sample_id	CD4	PTPRC	CTLA4	PDCD1	HAVCR2	VSIR	LAG3	CD38
GSM972126	-2.3747800966995407	-1.6478007592657176	-1.157034040930597	-1.2861083497200285	-1.2973947215759767	-1.2707374672542273	0.35617445680562737	-0.962737366243887
GSM972127	0.1569640698054077	0.03431216985489749	-2.2560464948517196	2.8777448536019006	-0.658141348312392	1.294002430447547	-0.20249273959431077	-0.03136126247393925
GSM972128	0.5178463781812157	0.530200549972686	-1.1081174292529934	-0.18155282369579415	0.287733720882555	0.7253487497185943	-0.3332954686413018	0.7810254283749668
GSM972129	-0.06820349319568311	0.2840654440138241	-0.9167167535120542	-1.9157119322795673	0.10961688664654189	0.3861442459343523	0.23657184969076173	0.9299607536214106
GSM972130	-1.19938232978718	-1.5094138430018393	-2.034343944062047	0.8121944072567572	-1.3126809184692292	-1.2178345624383988	-0.7014409106058526	-1.808090130299349
GSM972131	0.9944311579349652	1.0930533219279053	-1.7506713582678584	-1.1398162467914816	-0.22674883138647595	0.7948962555885392	-0.01303424401369571	0.34988778463424486
GSM972132	-0.6602402327246218	-0.0785900767007705	-1.655685165596653	-1.0679218059918172	-0.3619843680999351	-0.34361041947304616	-1.3607390815921783	-0.7879539439056781
GSM972133	0.9715678184476407	1.028072068350499	0.20814368967918295	0.2468266623732172	-0.20921388799256077	-0.0709348727616899	-0.6673489790284028	-0.20955280043939037
GSM972134	-0.4260642793295595	1.2194947076680343	-1.484227708487147	-2.3951630743469705	-0.950337902746992	-1.3428519061599071	-1.33623635647369	0.6190561620550707
GSM972135	-2.2373263221531214	-1.64697513797843	-0.7877459619284405	1.6907385480989374	-1.2004893476757492	-0.8297120691692381	-0.4258529696806596	-1.212446190078299
GSM972136	-0.015794065220891624	0.5547351039095135	-1.0460668743907098	-0.0651489223239996	-1.1792536889136904	-1.0307438722235776	-1.1801618795343882	-0.2976100059133741
GSM972137	-0.36860232578485946	0.543094641843008	-0.29328625783680085	-0.4187617886223023	-1.5646366613377114	-1.592891300572525	-0.3665411884417759	0.957689917564626
GSM972138	-0.6570109422664684	0.1294831957321619	-0.4216747615411312	-0.5714481076309368	-1.6121446283117702	-1.2862259954948732	-0.40558447562159783	0.14761728395877863
GSM972139	-1.053788511997038	-0.11172437789078868	-0.4532330309315075	0.2163692901607578	-1.7198479785624061	-1.2169629805793503	-0.4171270104942082	-0.41886303639590605
GSM972140	1.298401843394897	1.195426594873301	0.11878045113356225	-0.1372115835335954	0.0950668835095847	-0.9236103308760943	-1.2564677361272898	-0.9709302095949613
GSM972141	0.14211019923614282	0.9230089436708965	-1.5662568487845228	0.29247170541601175	-0.925242917954926	-0.019761965842073674	-0.9075168226282515	-1.3069533509723235
GSM972142	-0.478000211784128	0.375833269546487	-2.3653484863421	-1.6774197760716385	-1.2983309087230872	-0.8928865572849458	-1.1885107778727817	-1.0218995289426467
GSM972143	-0.3160161911884863	0.8659885338275771	2.248946054705476	-0.34706129700532323	-0.7693930867722223	-1.387237270484426	-0.02091870550670052	0.09254902921988167
GSM972144	-0.3320442454325374	-0.49725915823023603	-0.19899223763212798	-0.09986889863044009	-1.7918107642268553	-0.04119252800711764	-0.011941924505808705	-0.7974981028638471
GSM972145	0.29169267972659296	0.9314380850858012	1.1459981860105934	0.7448015374332498	-0.8197801715838505	0.707724801164276	-0.482897607645832	0.1574077134219399
GSM972146	-0.5563650923034981	0.3782262375116661	-0.09056920028739596	-0.594491537298195	-0.3282544903569467	-0.5224876171817744	-0.717091201886719	-0.210777131459397
GSM972147	-0.7623284084734524	-0.14620964560190491	-1.4066920204305327	-0.5887957594421968	-0.1418551652920865	-0.7863607267922005	-0.5795984242865541	-0.5177159777497174
GSM972148	-0.8301193284213557	0.19581063966958234	0.22346788179764687	-0.6805799190844463	0.2686694890281176	-0.773016957492918	0.0789885281879735	-1.1124669459768979
GSM972149	0.3232306048212608	-1.3049298974480126	1.1519168080495643	1.0106217165087652	-1.42318182520424	-0.5930276860109409	-0.147042409529824	-0.4029044677075725
GSM972150	-0.09768977291635611	0.6527019284847914	-1.631608921072717	1.0883577289924047	-1.4530946265041584	0.25132262343188916	-0.8670147024429173	1.3157160715242118
GSM972151	-0.41686021706243237	0.168143814161082	0.03418811429480278	0.681912140311073	-0.7881961338278697	-1.3579498483512815	-0.57847405732658	-0.4179702949517096
GSM972152	-1.2281787182736104	-0.19238669576231515	0.819905459672112	-1.0321580580673828	-0.729569432350383	-1.4304078549589618	-0.5705898574383562	0.706451710488101
GSM972153	-0.7081566435123939	0.5186831668404082	0.879035156544468	-0.45332023690779694	-0.5845009245917389	-0.8990496219437677	-0.6808852108778085	0.578948488031122
GSM972154	-0.9005912512108883	0.29090701742201375	-1.1127185720957158	0.08226848534118622	-0.9855993127977966	-0.6066799244236153	-0.8942557868825826	-0.9454531610779885
GSM972155	-2.3013933456152156	-0.2403419884153265	-1.9115511729247334	-0.93320241627334	-1.1097917775872144	-1.304466789848208	-1.5468347169939871	-1.4583999898306115
GSM972156	-0.9859199836073965	0.33098186762426773	-1.0581527382507268	-0.5249397808466809	-0.4742383684960171	-0.5896456376351407	-1.2353013572830356	-0.45951012181621137
GSM972157	-0.5005079072596262	0.3132288403311291	-1.4561807511346423	0.5167799177785322	-1.5722074227984824	-1.0415086004496843	-0.37090567269562097	-0.26745509487773345
GSM972158	1.1098545657302596	1.3895852297646	1.242130036548177	-0.0791591382922055	1.7736649593676939	0.5529429642566834	0.4997123197564017	1.565440832255644
GSM972159	-0.6357546503819519	0.08385701699481732	0.8164226096613242	-0.059740955458469004	-0.30531343703810804	-1.3604375879071655	-0.4689640760936095	-0.40259114466683665
GSM972160	0.36559243696208643	0.45759518947846034	-0.07073123914617778	0.14232145362971213	-0.035070937748167705	-0.6757560623761539	0.21019372493159405	-0.2799955956767688
GSM972161	-0.9175272227232997	-1.143596846370637	-1.1790092934616037	-0.7920671300425366	-1.0960307649715109	-0.5228236109417785	-0.8375785390509284	-1.0630314385977624
GSM972162	0.1011580548766847	0.528167579971815	1.2391003819964026	-0.9320442541643632	0.2755759937706267	-1.7080729503421332	-1.1839193436740127	-0.5000259701546785
GSM972163	-0.3352069827666449	0.4585525088799758	0.3455462118166956	-0.3692216871825025	0.24140614907380084	-0.11583562116009294	-0.6584665680546857	0.6011097711531588
GSM972164	-0.26429345143593486	0.24701199932273937	0.13404486761479964	-0.9934446157824987	-0.15826362794806206	-0.9805904350130543	-1.015048262636985	-1.038104744740676
GSM972165	-0.14246448437747422	0.629937237440146	-1.5773523704040193	0.3791486539241585	-0.30837648704377185	-0.3390919186447066	-0.2918208543333231	-0.10793419365952867
GSM972166	-0.7907361468667323	0.234904155662765	-1.0251768435020032	0.5756888548857678	-0.09150573401556451	-1.5111299942191607	-0.7997101761208877	-1.1037887327970217
GSM972167	0.7602943675427325	1.2061217092081646	0.8123727937992757	-0.9873053801054047	-0.17457831166669788	-0.7136385753201588	-1.3547845582733018	1.264033796022765
GSM972168	0.4578874899530527	0.5546558461111032	-1.2924129254964138	0.9214132542047548	-0.5342940792792751	0.9312892545348498	-0.029835487190871823	-0.3771275621820647
GSM972169	0.1177938281323537	0.010831848102827826	0.7686456567649972	-0.475635068596832	-1.5791478737972027	-0.7938749690103457	-0.36118799403373936	-0.0635529893392388
GSM972170	0.28441673030087455	0.9800178163361248	-0.2213005036516562	0.5450240109619376	-1.2261813382946656	0.23987631573753596	0.25120254239581163	0.4927144645417749
GSM972171	1.3026627100642216	1.5653373625322895	2.3826178573093975	-1.2306651326371685	1.2645464999786091	2.292268811041726	3.0455038754948434	1.613519977283276
GSM972172	-0.5001891861870966	-2.149956542863416	-0.09406772204865631	0.3245077697170293	-0.857178852876551	1.4414655338264204	-0.5004353791643837	-0.8158467268997033
GSM972173	-0.6918907558674845	-1.76952061537624	-0.3583682009177025	1.5320974148379873	-0.0071995504851291746	-0.40344075630894616	-0.17945750989134715	-1.1802851383901536
GSM972174	-0.33842192194640824	-1.2955624113344577	-1.1116395079597978	2.266212619202175	-0.7026224553842888	-0.7456950255126535	-0.7187532047891845	0.44500458645900187
GSM972175	-1.6471240292074376	-1.7328894374130663	-0.1892754175611963	1.1601330651654496	-0.6975053646785503	-0.36264922831797497	-0.4403772446786844	-0.03269841436448174
GSM972176	0.1274575532950258	-0.46962466703178085	-0.4512146511528849	0.2692712628901876	0.7940219778180365	0.559751850819399	-0.3697366406171312	-0.6816832865139771
GSM972177	1.20736755764637	-1.179300277174011	0.0114758859656125	2.591292341570157	-0.3641679687618005	0.257706030751761	-0.3672902686152635	-0.3419915276921135
GSM972178	1.3075575444564147	-0.5519748734082639	-0.6644810834180844	-0.10463907967772126	-0.44176909097967626	-0.3136208800795594	1.128960212722717	-1.1854675317088619
GSM972179	1.8523100228439906	0.4829164301780896	1.121967091551677	2.822459173595611	1.0545595867655169	1.3180372750242166	0.8019519582088642	2.3805552818189453
GSM972180	1.2587856561945938	0.32856421808937475	0.6825885059497848	0.4334762585638649	1.522256132057321	1.2841648006474224	3.573562297116484	0.7351785968501062
GSM972181	0.7216461034288134	0.010758200527298313	0.5594370630546287	1.0472589187692414	0.8457387472984674	2.0515195710924083	-0.7801495620808045	-1.3026052577734106
GSM972182	-0.4468863613889593	-1.2733300628716748	-0.5689996120197143	0.6833335746509023	-1.48800766191354	-0.5958889860791352	0.0772756214993025	-1.0439612182272109
GSM972183	-0.871303206888357	-2.402053266730467	-0.3884937500918476	1.5442482448475303	-1.4678234665835361	-0.5408973438183442	-0.1309227420973794	-0.5784466797159179
GSM972184	-0.4632351983075771	0.15200498556639344	0.37792560261799635	-1.2861895958580107	1.5854509535472057	0.876694382425575	0.40310789494935123	-0.21344439925072778
GSM972185	-0.46899216158237744	-1.7491230469387875	0.5723937178807125	1.4194407194272916	-0.37323097998406046	-0.8238667609027415	-0.4587578756215374	-1.0389520280661309
GSM972186	1.2372667842488658	-0.09178586748364503	0.24171098302537478	0.08544704103817997	1.5461582861679457	1.2391689064212805	-0.15860903802964843	-0.8040214648168973
GSM972187	0.837638215950806	0.2829045623691999	-0.5247637304494004	-1.6520789131666593	0.6946372354499205	0.221069991823607	1.4253874450874777	0.08967159065688822
GSM972188	0.08947243907601786	-1.3202587716357836	0.5496372182762471	-0.030977553552390274	-0.09176975193027861	-0.15896129600974257	-0.9508790263202807	-0.6810826985808704
GSM972189	1.9395359143077533	1.5021142519387864	1.010688612249658	-1.0615871364854275	2.260409624156332	-0.25936787602835415	1.9940163662266228	1.6738882974110771
GSM972190	-0.7746417068062855	-1.5207528636023258	0.5889964414729973	0.3803294798524345	-0.605337515782532	-0.5792920948689129	-1.3913721041885858	-0.6282371720308588
GSM972191	-1.6723817214813208	-0.36697724357718514	1.2321798768760617	1.9572817271166052	-1.0918266206093254	-0.8804542010773022	-0.9894892778910165	-0.20474605341120003
GSM972192	0.25182699778225054	-0.5236262945573162	0.002507116237115441	1.225339850247222	1.0644630289821373	1.1647970374149486	1.1729697617800658	0.7152488257387837
GSM972193	-1.1139503425452184	-0.9558719270441491	0.31046301213646105	0.33717214970400905	-0.5308352696421681	0.13647359209717247	0.40716899908223614	-0.5276433706174812
GSM972194	0.15122681351275988	-1.2075702796071213	0.02194798098719622	1.60494699614869	-0.1268875995842905	0.3926206304526965	0.6977386803432649	-0.301345550358718
GSM972195	0.17682588960980045	-1.117453498488295	-0.5021122671431709	1.0428739729068024	0.6350228004299613	0.6173750673573847	-0.01812057382394481	-0.013015395377627349
GSM972196	-1.0256741159648144	-0.6222012354572556	-0.4357846276406985	0.6384626294133325	0.16002541280090546	0.03735513849633383	0.43656920481025724	-0.3777697371721287
GSM972197	-0.4540708623123671	-1.6607142270331883	-0.8630021919357069	1.4876445621575975	-0.6273991197575722	0.6226914816914254	-0.5406091818828102	-0.7854057375179134
GSM972198	-1.073705718069352	-0.4703338071628792	0.03406364299340239	0.14846588174354133	-0.7034988804651071	-0.6440575352871362	-0.14584055384730882	-1.0091594578286334
GSM972199	-0.8127407408039208	-1.5119685840340158	-1.3974454216226786	0.39953698061782267	-0.9952509388563823	-0.45784256050648725	-0.29168145016896624	-0.36923282197211726
GSM972200	-0.613676580501971	-0.8832686716017049	0.031747676311540185	-0.12642683503422877	-0.2413119530554859	0.11141081895912519	-0.8254549990138523	0.05216780137023189
GSM972201	1.101271508561104	0.8542387000274505	-0.17829954286673722	0.5117391484067751	1.0238091802821774	0.6210414731808325	0.1098279552252334	1.5110526724961968
GSM972202	-0.4682395225436304	0.08062397987537576	-1.685281282806761	-0.17173905703987968	-0.6306507138106261	-0.5126944023468228	-0.8621805925600852	1.1516090798348642
GSM972203	0.5510568666953098	-0.15856622890487734	1.0550791638043833	0.1127854844819248	1.2266257485926333	0.07793641385745856	0.6193013286200253	0.6273950459496992
GSM972204	0.7478320464274074	1.010351902442486	0.908287296317793	-1.5534847024683356	0.1795951665270274	0.4496902029562417	0.4668806718170119	0.9807649957821358
GSM972205	1.7722322094283127	1.1371484149661408	1.6256097061072172	0.2917985521012569	0.81263187259949	-0.2173500917396959	2.0341331408349617	1.9081245935148468
GSM972206	0.527053478011669	-0.16739063764704368	-0.622672123207796	-0.8288233068317329	0.0592301062092075	-0.5976870347744272	-0.4372212671057628	-0.2759934959764203
GSM972207	-0.1288779673951222	0.4820814953360825	1.1555038514378104	-0.9239310813284575	-0.2747662564005825	-0.9372862581830629	-0.5411553468341994	1.6493028134486096
GSM972208	1.7696744212347337	1.6556564267828984	-0.08128620942117379	-0.5072720269811201	1.0291784877025205	-0.2769825492851155	1.71375287563646	2.2191390208766397
GSM972209	1.7861188893469035	1.5082446548804396	0.8827612519701086	-0.7302082996015975	1.3258923998223389	0.7465032660884958	1.4661065932933044	1.091913819903824
GSM972210	0.19853784759600943	-0.2578107638743953	1.6410067750039181	-1.1332654846747026	-0.2862494425956187	-0.6243680366759332	0.025078130344033576	0.2002984949806967
GSM972211	-0.2500619801950547	-0.7243363338131361	1.1521109458564553	-1.123248390308144	-0.8041239054670283	-0.4260596074990487	-1.408260813452155	-0.907655903784988
GSM972212	-0.268282017469603	0.4322814017341546	0.7456749925124829	-0.2912124576315472	-0.6558393131779128	-0.7259508935331772	0.0737888576726187	-0.1188848239145869
GSM972213	-1.9463245096023543	-0.39843717910839554	0.13362754411409725	-0.3027106170926234	-0.37511756734029333	-2.0573566918204005	-0.8469212289132265	-0.8019022558452538
GSM972214	-2.3033845260046366	-0.8149218341104172	-0.3542793566280496	-2.026062259788003	-0.42670070433088625	-0.613948341303095	-0.638048569461192	-0.06518543432044663
GSM972215	0.7599643178833501	0.32433974949666344	1.6906216090475306	0.1094007083092419	0.8890096743541913	-0.3902170900460485	1.3822918080063293	0.07634862720245787
GSM972216	-0.18252705396389104	-0.0218469497681654	-0.3531756176303802	-0.8376262663814363	-0.003909135317178623	0.1620377310978124	-0.2842737192136422	0.09487178458305985
GSM972217	-0.1526403363966652	-0.7854351742818101	-0.09012920460905602	-1.2292178356002794	0.5430834221836635	-0.47832252191841707	-0.7665105143544586	-0.34752458947736065
GSM972218	-1.1189312530051951	-0.5268490760463951	0.2394180651453237	-0.7337486881672297	-0.43756226934120496	-0.4715858009020268	-0.48669006965439515	0.059529367095651556
GSM972219	-1.0835170197328348	-0.35265945044904806	-0.8131169746129396	-1.2826859829073254	-0.8521587309507488	-0.9447150714703532	0.03788517264582536	-1.0768339827907794
GSM972220	1.2493239884803695	1.8713838656548716	0.10803926112663288	-0.31852184332689115	1.1029714613841057	0.9515717748323784	0.9198343735482358	0.7082450574137651
GSM972221	-0.6665263900951752	0.12171120243060295	-0.3337235199147678	-0.5039354176423699	0.09318912909535045	-0.16202732700453204	0.852727565002297	0.14289035419298332
GSM972222	-0.1785947497748437	-0.1337711390761591	-0.2144129023324236	-0.38335869503260156	-0.7129647481098375	0.42408021978329496	0.5297144676938915	-0.585092573388289
GSM972223	-0.7863150236357307	1.604799711697471	0.4536198644775341	-0.3749351545263672	0.09980533137665168	0.9712753789477617	-0.17106704237977916	0.41030784203994086
GSM972224	1.3408653855738755	1.704943375842728	0.4376854425527549	-0.6593430671080477	2.763103268167407	1.4787642079538883	0.7994466350418867	1.2516455992345732
GSM972225	0.5882906673239529	0.5474150421608779	0.9146969735128051	-0.0394462915993301	-0.04716399993268338	-0.7659227224514988	0.20769061760909688	-0.06494051210856631
GSM972226	0.39020386440085164	0.08678026634532235	-0.6370879934620529	-0.7417103849580977	-0.1806365069906325	0.5099452830361005	0.13538369503241066	0.05808853061977649
GSM972227	0.12766842413866197	-0.747129038614015	0.4570179441577017	-0.5842526451457314	-0.8478524933630209	-1.5067623543340307	0.49679704803550606	-0.17394478972885868
GSM972228	0.40226865324580663	-0.029720494763374045	-0.6493601607482635	1.586365002255719	-0.13866624799356075	-0.724463313129639	-0.30029460225476834	-0.3107833945339768
GSM972229	-0.26441624223794075	1.3289906791391142	-2.20152697382417	-0.8507749396241848	0.3988349206867859	0.41294793200321456	-0.2076397617140819	-0.0872997963593259
GSM972230	-0.696829075376787	-1.2361742494799597	-0.2768730808233449	-0.06565705028016786	-0.7346248592592428	-1.163332455286057	-1.0639402075830648	-1.588415851258287
GSM972231	-0.16693295300656075	1.0779670395274263	0.8223831565471685	1.3759450237753728	0.9608538697063883	0.36580949539048546	-0.44025621695093164	-0.22607600096839786
GSM972232	2.3609752636437307	0.7328062151583649	-0.16812184838829472	0.5525343063070499	0.5585648289213347	-0.39284237923510573	-0.31916613890304957	0.7994689785227199
GSM972233	0.66874044840114	0.9827047988002919	-0.6600324105963284	0.012196230153866696	0.8393629897515951	-0.22910071785606398	-0.5399136111484606	0.400193963456433
GSM972234	0.6814022764527434	1.2207456411863886	-0.8634543800745053	-1.5299390566464999	0.5771934768117621	0.08543405502172151	-0.1582133547325416	-0.040545255767527696
GSM972235	1.3581850195525065	0.8207992434818304	0.8060026980118137	0.3249858871490056	0.26979506516565654	-1.1474719292470075	-0.7248021605045882	-0.5535525078474993
GSM972236	-0.8002597239882375	-0.3071189007027169	0.5166322427607172	-0.7968375024102599	-0.23684883730437245	-0.04979957452077056	0.18121397352835603	-0.47319794400919024
GSM972237	-1.1634899052265648	-0.4834065092659158	0.6044901084929247	-0.1672547852578898	-0.2335410167968199	-0.5083604455361698	-0.19241014824817534	-0.42753684378360374
GSM972238	-0.004411473317272778	0.5696453895250532	0.3036537426678723	0.16134546661406757	0.12717190048137328	-1.2245804286688209	-0.6759056002264519	-0.9456821307009871
GSM972239	0.8054299132707646	1.6631759754853528	0.9091804187062883	0.356947432138705	0.6544203452682803	-0.39263550364199584	0.004961973427478809	2.0027958055894337
GSM972240	1.776899942275882	1.5188936001995863	0.6811780155272352	0.21894819785597797	2.530140739325694	-0.16869335447236233	1.3284546976160723	0.7732853423340478
GSM972241	-0.10206151622405785	0.711984756536786	-0.023230163459463243	-0.7439361304270132	-0.01863986860466204	-0.5316541135629198	-0.3916478845061591	-0.42539082104006193
GSM972242	-0.10180583853287839	1.1426354281595077	0.42730354304338813	-0.26174399016134525	0.4139853106402458	0.17679732262113185	0.6673721152113734	0.1637126024009713
GSM972243	0.4739089225321268	0.7716521544846884	0.27411560764652937	-0.2595369864427208	-0.5683761935647224	0.17592153016382017	-0.5712196146463828	0.6816561293850179
GSM972244	0.9603150052288589	0.9708958253895396	1.444051101888689	2.810135539138396	0.04859548632464921	0.13660595892890662	0.15428086721688672	1.5926528817321197
GSM972245	0.1488255750869322	-0.5176196706095494	0.2082367965560686	0.13071795313445836	0.36263070395673436	-0.4790876629343041	0.3854478396535938	-0.58744591098451
GSM972246	-0.544479449053865	-1.4035032595591155	-2.744018103214362	-0.29231312412194094	-0.0834406163496939	-2.2026409971653687	0.4559190087077536	-0.2740911400957549
GSM972247	0.1434533989575507	-1.0332037086521184	0.12165437457724927	1.192730612866901	-0.8156863336831441	-0.8029885025695188	-0.35403272035586625	-0.8538418730642565
GSM972248	0.7914627490778358	-0.5979523919474764	1.2462520028418365	0.538221364006886	-0.2746512650099767	-0.6785147950092633	0.5618371597429784	-0.5597833239928958
GSM972249	0.256245709924124	0.13487452002848846	-0.3478696943784426	-0.3057587726042292	-0.5951518041510586	-0.39906336358279776	-0.5327374212153679	-0.45272486388426825
GSM972250	-1.8450048801318006	-0.7437097710068944	-1.1566264528659616	-1.0775937621113123	-0.3492765258473242	-0.0835052047972079	-0.6016201087058165	-0.7539841153627167
GSM972251	-0.3487690542424132	0.3596962276469835	-0.4640255703569755	0.7171165093599158	0.3195436676742018	-0.5295009180204041	-0.16774416442063317	-0.15645337472505366
GSM972252	0.6092010357710831	0.9389574689250181	0.1769448632294878	-0.26407100536547473	1.202685029041519	-0.5051399865710242	0.24800573715201102	0.2830585875500682
GSM972253	-1.8192647618271531	-0.2784917890665602	1.2156680093828427	-0.585965728364053	-0.5641935782050684	-0.14279336377661855	-0.06067324238299762	-0.3665120401012254
GSM972254	-0.9191154352027098	-0.5955449842366655	0.24930932498087616	0.37193951225698774	-0.40079475562856626	1.5439538935331065	0.5694651151480921	0.07662849277810421
GSM972255	-0.3969037048463009	-0.9926744506998415	-0.09669326184764757	-0.27442200746927675	-0.2685428966274937	-0.6106633044266223	-0.5909275329687546	-1.2413274928172604
GSM972256	-0.2847158559691009	-1.5471910072567325	0.7056223593697627	0.3331511948047684	-0.4853964391156469	0.3960103161006301	-0.3762223394531083	-0.5544404318898931
GSM972257	0.6095543133091548	-0.7424198347447829	0.9500632720217939	1.7463531423789889	0.18963679223792432	-0.5302678802056212	-0.7001273825983999	-0.10281514838993479
GSM972258	0.21683334433848414	-1.8312834981652715	0.8138292951421088	0.22040669861782317	-0.21086288564523875	0.4835634869318077	0.19363686913069986	-0.7602119572966272
GSM972259	1.3796490164481308	0.004881496932049539	1.2958851151143502	0.8739582547521322	0.5952571122660827	-0.4748580707653113	0.35339310767603205	0.47862434886153365
GSM972260	0.16678657922244058	-1.7869590852364319	-0.7613586079788909	0.7824059678301506	-0.16508312912500625	0.07065881410819191	0.6241142242607334	-0.12515034804581196
GSM972261	-0.8480975187704267	1.2363683438944237	-0.07321414001085429	-0.12824605135334316	0.09873473741149914	1.5337739985778422	-0.2954625401656637	0.9340559941825247
GSM972262	2.788144457543479	2.0015471145108035	-0.45617934094418733	0.34824909808473276	3.9727894248745916	1.5662109567697828	0.6440939742067949	0.07515462855276041
GSM972263	0.016619248817100342	1.3686596336141577	1.0815151889561034	-0.7352116084312339	0.21212699783068026	0.900455481631519	-0.0469151783405045	3.6470984634401686
GSM972264	0.4423723414755782	0.4772060337949382	-0.9439245473621121	-1.385611271285049	0.704540386684716	0.46972512467128263	1.6818116489497938	0.47049945610356547
GSM972265	0.4422925877779778	-0.5969691216105317	-0.04239080786557269	0.5211033196818858	0.1364191287660661	0.38510941267647525	0.11755061329406621	-1.1763480669752784
GSM972266	-1.7409241688015868	-1.9162335669365627	0.2121487410676284	-1.137283623337067	-0.7986300127783478	-1.206994058848187	0.6113260816051093	0.037065711438807304
GSM972267	-0.7428331708832236	-0.7428036526044446	0.38993265936352745	0.9166498459010436	-0.6905426663539668	-0.6892621399687217	0.5368015387527606	-0.3067339633479121
GSM972268	0.809267943317199	-1.7361194542055105	0.031844851327352444	1.0144161786185026	-0.35618834009501027	0.15298263584997726	-1.112456049743635	-0.3886399152478928
GSM972269	0.9401399631966867	0.5963871893353747	2.5286387900511844	2.723872944786035	-0.024082373172614403	0.06839743186469682	0.2834732975543048	1.5206633963353022
GSM972270	-0.49417323438863	1.294913916542314	-0.07621408011069726	-1.0187907591316192	-0.4718212494411479	1.3865942890015677	0.8017960920005163	1.6563349961155083
GSM972271	-0.950431610738568	-1.987910195152235	-0.01981338409000277	-0.5329632243963036	-0.1290711259788286	-1.8077815124430203	-0.6557706632049883	-0.6955639954955541
GSM972272	-0.15321371644268378	-1.1193400756191756	1.3617394456333096	-0.295032568159451	-0.6019761473142651	-0.19359937696450713	-0.18348986002043255	-0.6126795207741473
GSM972273	0.8450337141280747	-0.24409498713113187	1.1754402968122173	1.467548527179099	-0.42816840569685277	-0.605559554402489	-0.8340028417255937	-0.1255285919431157
GSM972274	0.6778014012817012	0.4589276929412223	-0.24125302729151937	-0.6699135902845192	1.4000267511890867	1.7854873454275169	1.3418945844088213	1.3504995364181231
GSM972275	2.770529555306848	1.3661703172989883	-0.00444806819831425	-0.3067028203561617	3.8299520805224203	3.896188332136985	5.066976871734118	1.9667712169684544
GSM972276	-1.368786030092382	0.27173202034112176	0.8006431566290343	-1.5879976930173219	-0.00864808601057906	0.32776970290835755	1.4170796758718307	0.015516482173136835
GSM972277	-0.4623749414116732	-0.8311820394061031	-0.22495741381380757	-0.2165510602763438	0.23328089557000617	-0.20039407586502683	-0.2622217769962004	-0.2660316618844929
GSM972278	-1.1597233229824155	1.5254040120916217	1.7884035876020268	2.8198652548986796	-0.04471681843758881	0.5313638278798435	1.4466245126624098	-0.19062851318348725
GSM972279	0.380571864486497	1.0845913897835489	-0.671243998222102	0.5225752205273348	0.3637402980088678	0.4002904131976487	-0.014989318769204028	0.8772815523649654
GSM972280	1.204458256080935	0.36994283763514346	0.2394506341693873	0.9556263537907052	0.24937405811279262	2.0297042578087745	1.2991605076592523	-0.17782760713250015
GSM972281	-0.7273919630920131	0.8560850960078861	0.3574877329663588	-0.3598607415700093	-0.18717007043373932	-0.3213071765855049	-0.008627301823407527	1.6928767849049375
GSM972282	-0.8427580234019376	-0.63286791859892	-1.3769456959335995	-1.0701002379159574	-0.07409318683006808	1.4290454568187523	1.2145607538341001	-0.3810870983087795
GSM972283	0.2511305406522472	0.1896159977268171	-0.8426374142761264	-0.7106752211909158	0.7955021621825301	2.7298767917255047	3.083964347066507	-0.17853923430621063
GSM972284	0.01811891279346215	-1.766648446828942	-0.38634585045440684	1.4536434073549043	-0.353312347572686	-1.273739007630583	-0.39941007088436903	-0.34596920240486967
GSM972285	-0.8922527476331855	-0.1917300105654493	-0.9827398026950435	-1.7629905212758599	0.22811939543734194	1.1307296448594621	-0.22771828738905267	-0.24908597847645272
GSM972286	0.26417056020992735	0.7499151250309954	0.6129233694561794	-0.9305912596047801	-0.21368571371845776	0.22850947538308028	-0.37647701430752323	-0.09436924840684653
GSM972287	-0.09804975949117797	1.3482972630718517	-0.431020457343732	-1.5198902796151026	0.9627629430179308	2.577164140366957	-0.04841642943537292	-0.5241403035299487
GSM972288	0.4918936583282459	-2.2252255702617787	0.5262507788668697	1.2817223971199718	0.18958040507379834	-1.7762883957958457	-0.626724200849751	-0.7362835121392577
GSM972289	-0.4070144444462069	-0.10631123804625187	0.19287046437691938	-1.9657365336012178	-1.2314981776742864	-0.3475723613690441	-0.5382141156029737	0.17819332354500667
GSM972290	0.9584130481500074	1.659364016640574	-1.1903968333268704	-1.2880438812137502	1.5574779904949232	1.8284846637835328	0.3577455944920074	1.8597735942109337
GSM972291	0.25980065542739617	0.671224891461237	0.41305301080281254	-1.9454613499892641	0.07674100525142877	1.3252069191419231	0.29988033177655893	0.3023875100019513
GSM972292	-0.46779269586275957	0.3728340815899448	0.3372962113954145	-0.9954313216674682	0.02913568233333388	1.2836589794241466	0.5894661382406661	-0.9500465784418775
GSM972293	0.16815678239849782	0.6970533871059277	0.8786782603006006	-0.6720719909586094	-0.16723456229403202	0.26059357859408705	0.871431955251909	-0.2103604424988456
GSM972294	0.0025519937522723753	1.972265554295298	1.2464829571565654	0.37108820900146805	3.796009252783689	1.713344685243725	4.021244672876717	2.191951173080481
GSM972295	0.1192167220641993	-1.9811609613997478	1.3109339949594687	0.30205266953432186	0.062179381103942645	-1.4331731174426299	-0.08958246444390013	-0.8048524696455559
GSM972296	-0.7919901065468057	0.8915528698376884	0.8258942025568536	-2.5366807565672884	-0.47162835892884647	0.7498559566669769	0.6422499515476681	1.3043004117154164
